8.529000282287597656e+00,0.000000000000000000e+00,7.548999786376953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412000179290771484e+00,1.607799911499023438e+01,7.124000072479248047e+00,1.250000000000000000e+01,1.616799926757812500e+01,5.013999938964843750e+00,0.000000000000000000e+00,8.045000076293945312e+00,0.000000000000000000e+00,1.889500045776367188e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.945000171661376953e+00,5.721000194549560547e+00,9.204000473022460938e+00,0.000000000000000000e+00,1.192300033569335938e+01,5.514999866485595703e+00,7.576000213623046875e+00,0.000000000000000000e+00,7.313000202178955078e+00,6.006999969482421875e+00,0.000000000000000000e+00,3.996000051498413086e+00,8.526000022888183594e+00,0.000000000000000000e+00
9.720000028610229492e-01,1.580000072717666626e-01,5.728000164031982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326000213623046875e+00,0.000000000000000000e+00,4.491000175476074219e+00,0.000000000000000000e+00,4.697000026702880859e+00,2.561000108718872070e+00,3.963000059127807617e+00,0.000000000000000000e+00,3.828000068664550781e+00,5.492000102996826172e+00,1.542000055313110352e+00,8.399999886751174927e-02,0.000000000000000000e+00,8.759999871253967285e-01,0.000000000000000000e+00,1.866999983787536621e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.603000164031982422e+00,6.586999893188476562e+00,2.720999956130981445e+00,1.442999958992004395e+00,3.779000043869018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.486000061035156250e+00,0.000000000000000000e+00
1.042000055313110352e+00,0.000000000000000000e+00,1.907999992370605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845000028610229492e+00,5.032999992370605469e+00,0.000000000000000000e+00,4.285999774932861328e+00,3.572999954223632812e+00,5.352000236511230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399999976158142090e+00,3.993999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062999963760375977e+00,5.210000276565551758e-01,1.116999983787536621e+00,0.000000000000000000e+00,1.149999976158142090e+00,0.000000000000000000e+00,2.835999965667724609e+00,6.715000152587890625e+00,1.120000004768371582e+00,2.197000026702880859e+00,0.000000000000000000e+00,1.223000049591064453e+00,8.240000009536743164e-01,0.000000000000000000e+00
4.070000052452087402e-01,1.455999970436096191e+00,2.851000070571899414e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279999732971191406e-01,0.000000000000000000e+00,8.414999961853027344e+00,0.000000000000000000e+00,1.018400001525878906e+01,7.284999847412109375e+00,4.664000034332275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649000167846679688e+00,3.993999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026000022888183594e+00,0.000000000000000000e+00,8.230000138282775879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.012000083923339844e+00,4.927999973297119141e+00,1.511000037193298340e+00,2.374000072479248047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035999965667724609e+01,3.131999969482421875e+01,0.000000000000000000e+00,4.651599884033203125e+01,5.168199920654296875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855699920654296875e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.867000102996826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745599937438964844e+01,0.000000000000000000e+00,8.991999626159667969e+00,4.183000087738037109e+00,5.710999965667724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881200027465820312e+01,5.009999871253967285e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250000119209289551e-01,0.000000000000000000e+00,9.600000083446502686e-02,2.770999908447265625e+00,0.000000000000000000e+00,2.923000097274780273e+00,4.870999813079833984e+00,0.000000000000000000e+00,3.880000114440917969e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.744999885559082031e+00,1.021000027656555176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876000046730041504e+00,7.940000295639038086e-01,0.000000000000000000e+00,2.147000074386596680e+00,0.000000000000000000e+00,2.329999953508377075e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315999984741210938e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.203999996185302734e+00,0.000000000000000000e+00,4.802000045776367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348999977111816406e+00,1.804000091552734375e+01,0.000000000000000000e+00,2.049900054931640625e+01,1.852899932861328125e+01,1.017700004577636719e+01,0.000000000000000000e+00,2.444999933242797852e+00,1.075999975204467773e+00,1.414299964904785156e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.268000125885009766e+00,0.000000000000000000e+00,8.880000114440917969e-01,0.000000000000000000e+00,3.709999918937683105e-01,0.000000000000000000e+00,1.177999973297119141e+01,1.190100002288818359e+01,1.042000055313110352e+00,4.774000167846679688e+00,0.000000000000000000e+00,2.430999994277954102e+00,2.253000020980834961e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.710999965667724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350000262260437012e-01,0.000000000000000000e+00,2.805000066757202148e+00,6.521999835968017578e+00,0.000000000000000000e+00,9.895999908447265625e+00,4.175000190734863281e+00,3.615000009536743164e+00,7.039999961853027344e-01,0.000000000000000000e+00,3.645999908447265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322000026702880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000095367431641e+00,5.702000141143798828e+00,3.997999906539916992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.063999891281127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,4.684999942779541016e+00,0.000000000000000000e+00,4.335000038146972656e+00,3.016999959945678711e+00,6.959999799728393555e-01,0.000000000000000000e+00,1.570000052452087402e+00,2.844000101089477539e+00,2.125999927520751953e+00,2.351000070571899414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215000033378601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671999931335449219e+00,6.287000179290771484e+00,1.445000052452087402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539999991655349731e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.708999991416931152e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266000032424926758e+00,0.000000000000000000e+00,3.194999933242797852e+00,0.000000000000000000e+00,3.181999921798706055e+00,2.165999889373779297e+00,8.259999752044677734e-01,0.000000000000000000e+00,1.200999975204467773e+00,2.063999891281127930e+00,1.445000052452087402e+00,1.187999963760375977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.649999976158142090e+00,4.281000137329101562e+00,1.164999961853027344e+00,1.430000066757202148e-01,7.139999866485595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.219999909400939941e-01,0.000000000000000000e+00
5.815999984741210938e+00,2.696000099182128906e+00,1.138500022888183594e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.175000190734863281e+00,0.000000000000000000e+00,5.629000186920166016e+00,2.473999977111816406e+00,6.875999927520751953e+00,3.082999944686889648e+00,6.221000194549560547e+00,0.000000000000000000e+00,9.843000411987304688e+00,3.424999952316284180e+00,1.304999947547912598e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.828000068664550781e+00,0.000000000000000000e+00,3.200000047683715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253499984741210938e+01,8.515999794006347656e+00,0.000000000000000000e+00,3.509999990463256836e+00,6.467999935150146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129000186920166016e+00,0.000000000000000000e+00
5.894000053405761719e+00,2.664000034332275391e+00,7.489999771118164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.532000064849853516e+00,9.829000473022460938e+00,0.000000000000000000e+00,1.020199966430664062e+01,6.347000122070312500e+00,9.918999671936035156e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.671000003814697266e+00,4.811999797821044922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.263000011444091797e+00,0.000000000000000000e+00,1.965000033378601074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501000404357910156e+00,8.361000061035156250e+00,4.821000099182128906e+00,7.302999973297119141e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840000092983245850e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.625000000000000000e+00,1.664599990844726562e+01,0.000000000000000000e+00,2.030900001525878906e+01,1.605100059509277344e+01,5.208000183105468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510499954223632812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419999986886978149e-01,2.937999963760375977e+00,0.000000000000000000e+00,2.010999917984008789e+00,0.000000000000000000e+00,1.193900012969970703e+01,5.302999973297119141e+00,5.644000053405761719e+00,1.906999945640563965e+00,0.000000000000000000e+00,5.544000148773193359e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.540000021457672119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.898999929428100586e+00,0.000000000000000000e+00,6.374000072479248047e+00,0.000000000000000000e+00,7.022999763488769531e+00,5.344999790191650391e+00,4.350000023841857910e-01,0.000000000000000000e+00,2.634999990463256836e+00,1.899000048637390137e+00,3.917999982833862305e+00,1.072000026702880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523000001907348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207999944686889648e+00,7.127999782562255859e+00,1.092000007629394531e+00,1.001999974250793457e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140000015497207642e-01,1.761999964714050293e+00,0.000000000000000000e+00
7.551000118255615234e+00,6.155000209808349609e+00,8.965999603271484375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.571000099182128906e+00,1.012899971008300781e+01,0.000000000000000000e+00,1.109300041198730469e+01,4.356999874114990234e+00,1.242399978637695312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.080799961090087891e+01,1.338000059127807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.402999877929687500e+00,0.000000000000000000e+00,6.669999957084655762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064999961853027344e+01,9.961000442504882812e+00,7.347000122070312500e+00,8.458999633789062500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066699981689453125e+01,8.161000251770019531e+00,1.586200046539306641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.662000179290771484e+00,9.605999946594238281e+00,0.000000000000000000e+00,8.741999626159667969e+00,1.731999993324279785e+00,1.573799991607666016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.541800022125244141e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224699974060058594e+01,0.000000000000000000e+00,3.828999996185302734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172399997711181641e+01,1.241899967193603516e+01,9.847000122070312500e+00,7.528999805450439453e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.770000100135803223e-01,0.000000000000000000e+00
7.969999909400939941e-01,8.104999542236328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000107288360596e-02,0.000000000000000000e+00,2.167999982833862305e+00,1.425899982452392578e+01,0.000000000000000000e+00,2.150300025939941406e+01,2.182099914550781250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096199989318847656e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.144000053405761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799999952316284180e+00,0.000000000000000000e+00,7.552000045776367188e+00,2.059999942779541016e+00,3.451999902725219727e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.315000057220458984e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.943000030517578125e+01,1.100500011444091797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202099990844726562e+01,1.996599960327148438e+01,1.114900016784667969e+01,7.318999767303466797e+00,2.471899986267089844e+01,1.029599952697753906e+01,2.247999906539916992e+00,7.639999985694885254e-01,0.000000000000000000e+00,2.414599990844726562e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.443399810791015625e+01,4.510000228881835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.158200073242187500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.429300022125244141e+01,4.034500122070312500e+01,3.259000062942504883e+00,0.000000000000000000e+00,1.013599967956542969e+01,2.423600006103515625e+01,0.000000000000000000e+00
1.226099967956542969e+01,6.578999996185302734e+00,1.693700027465820312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.978000164031982422e+00,8.024000167846679688e+00,0.000000000000000000e+00,9.312000274658203125e+00,2.306999921798706055e+00,1.979999923706054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.317199993133544922e+01,3.292999982833862305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729599952697753906e+01,0.000000000000000000e+00,3.217999935150146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.684999942779541016e+00,1.467000007629394531e+01,8.906999588012695312e+00,1.053699970245361328e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.780000209808349609e-01,0.000000000000000000e+00
4.728200149536132812e+01,1.864699935913085938e+01,1.131400012969970703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362900161743164062e+01,0.000000000000000000e+00,1.043900012969970703e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.066799926757812500e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.598000049591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267800140380859375e+01,0.000000000000000000e+00,5.659999847412109375e-01,0.000000000000000000e+00,5.430099868774414062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.573999977111816406e+01,4.400799942016601562e+01,2.220100021362304688e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.122999954223632812e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977899932861328125e+01,0.000000000000000000e+00,7.473000049591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978599929809570312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.837999916076660156e+01,2.609700012207031250e+01,0.000000000000000000e+00,3.124500083923339844e+01,6.339000225067138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724600028991699219e+01,1.013300037384033203e+01,0.000000000000000000e+00,5.749999880790710449e-01,1.540400028228759766e+01,0.000000000000000000e+00
